34.17601052349081, -48.643094460083155
34.19888356507813, -48.77452452554256
34.22174068254547, -48.9063370541302
34.244626336113896, -49.03853578471981
34.26760186811159, -49.171098965378775
34.29065860463087, -49.304031543012314
34.3137744116564, -49.43733229212601
34.33694175520457, -49.57101049255802
34.36015849417463, -49.70506049613109
34.383448499063114, -49.83947260492049
34.40676514671924, -49.974293538419595
34.43005046836117, -50.10958939412243
34.453294863203624, -50.2451764275285
34.47652417140137, -50.38105864670914
34.49994605983194, -50.517316103710264
34.52377515145007, -50.65394734906383
34.54788994476299, -50.79090326257381
34.5719592874896, -50.92824268368723
34.59587970794332, -51.06600837841027
34.619809003544724, -51.20415518630806
34.64389744227758, -51.34265445349888
34.668166309980634, -51.481494408888516
34.69250082208344, -51.620704174718064
34.7168382699277, -51.76030629844589
34.741225048970854, -51.90028150069019
34.76569724170603, -52.040615788000416
34.79024287111219, -52.18132320196194
34.81485843463814, -52.322402453971414
34.83954252272146, -52.463848564751125
34.864294691443945, -52.60566735081302
34.88911086236029, -52.74785362043325
34.91399342807367, -52.89041174906318
34.93894240107541, -53.03333560012722
34.963962551594385, -53.176631211145285
34.989049991951184, -53.32029930057223
35.014199713457444, -53.46433542560408
35.039415302021695, -53.60874441980748
35.064682326867704, -53.75352440245392
35.0900293621561, -53.89867416516139
35.11545106384705, -54.04418366060479
35.140931061713516, -54.1900689702721
35.16647693639271, -54.33632715643769
35.19209549708499, -54.48295050982504
35.21778288792469, -54.629945142612904
35.24352526993541, -54.77730898576065
35.269328675731416, -54.92504670646675
35.29520370326356, -55.073149987345126
35.32114209978059, -55.22162423380208
35.34714169995629, -55.37046490178314
35.37322096668217, -55.51967454185843
35.39937231099374, -55.66925420009173
35.425562672875245, -55.81937702136773
35.451716869078275, -55.96984338294165
35.47797360824277, -56.12018898926512
35.50436838116046, -56.27060405494547
35.53090212178748, -56.42139596538758
35.5574936379951, -56.572792687965034
35.58397602386472, -56.72460658222962
35.61037600897174, -56.87682482247452
35.636909215969055, -57.029394032329144
35.66363044878845, -57.18229768461503
35.69041181192772, -57.3355754821333
35.71719858337161, -57.48923105912283
35.744008947266906, -57.64326787639667
35.770870045406085, -57.79767442647348
35.79779365095912, -57.952452694688795
35.824790042043176, -58.10759428922448
35.85186052490578, -58.263103355955
35.878982167937544, -58.4189787613003
35.90615149435106, -58.57523514850963
35.933385293817096, -58.73183861741136
35.96066202579051, -58.88883195202613
35.98804396968863, -59.04627626945124
36.015642636231945, -59.20405226781737
36.04337338311498, -59.36201625150457
36.070925816101315, -59.52036601660566
36.09815508565055, -59.67923865766489
36.125380349354884, -59.8385203208721
36.15284918846843, -59.998132347800436
36.18058892665767, -60.158061670208134
36.2083902687401, -60.31835921940753
36.2361189387963, -60.47904856670693
36.26381198269201, -60.64013771679579
36.291587714609165, -60.80158189285025
36.319468630155534, -60.96339020409393
36.347418707983714, -61.1255597153145
36.37539943012071, -61.28810582129286
36.40341006395656, -61.451024947716746
36.43148971024507, -61.61431358451461
36.459630316337325, -61.77796658542625
36.487818524881156, -61.94199321562583
36.516053840948416, -62.10638842045012
36.54435392727545, -62.27115351528818
36.57271888768683, -62.43628180352124
36.601137605947116, -62.601780766000104
36.62961052802309, -62.76764864001428
36.65814604106648, -62.933883860828224
36.68672968131106, -63.100484992509934
36.715369381554304, -63.26745794514706
36.74407674825586, -63.434799785754926
36.772848470324654, -63.60250491758167
36.80167289272723, -63.77058180183899
36.830544851975475, -63.93902650886795
36.85948129451771, -64.10784089752788
36.88848712979697, -64.27701750569805
36.91755234120396, -64.44656398678057
36.94666382488536, -64.61647784107126
36.97583477994113, -64.78676137488058
37.00507764658892, -64.95740490082439
37.03438899348791, -65.12841590620313
37.063750015212506, -65.29979905620068
37.093160571564134, -65.47154928317964
37.122641536675125, -65.64366729273934
37.15219350754097, -65.81614641604723
37.18180096766198, -65.98899587097665
37.21145351289426, -66.16221314228653
37.24117055568395, -66.33579962355931
37.27096312966963, -66.50974590737833
37.3008204182653, -66.68405891952571
37.33071929936787, -66.8587381041004
37.360683666377305, -67.03378614885129
37.390726217142685, -67.20919770355054
37.42081501769408, -67.38497386974093
37.45094582727632, -67.56112207556512
37.481119357190295, -67.73763649866386
37.51133182017184, -67.91452389955124
37.54161179391702, -68.0917709307116
37.57192648596163, -68.269390259124
37.602278596682225, -68.44738152206268
37.63266501894442, -68.6257380408796
37.663090173532204, -68.80446485422854
37.69354870537935, -68.98355780954373
37.72403636927894, -69.16302380240116
37.754548105184654, -69.3428582758319
37.7850890666237, -69.52306554608639
37.815656709673675, -69.70363993320848
37.84625547289737, -69.88458985095855
37.87688063828255, -70.06590491629213
37.90751381212455, -70.24759320324632
37.93814887342275, -70.42966058043652
37.96881624647819, -70.61209975523111
37.99950377545581, -70.79490378721843
38.030198840870064, -70.97807426555703
38.06087801945386, -71.16159552850793
38.09152076046851, -71.34542648649204
38.12213555943685, -71.52956171359881
38.15268880321678, -71.71397300544746
38.18313564044052, -71.89858227517203
38.21341759747608, -72.08331676500092
38.24351608788703, -72.26817460713232
38.27344045498266, -72.4531461354937
38.303186854372136, -72.63819256076864
38.332697353877016, -72.82325934921842
38.361911365191645, -73.00829820580564
38.39074937064634, -73.19329961926125
38.4191166818609, -73.37827592891607
38.44703788862013, -73.5632137790206
38.47454544254991, -73.74810998437488
38.50163047510509, -73.93294233277837
38.52820084978032, -74.11773021897434
38.554206574419446, -74.30247422787875
38.579670748633724, -74.48715812024531
38.60456951785633, -74.67178012326079
38.62887778193289, -74.85633207878713
38.65260385238487, -75.04082127347098
38.6757515818428, -75.22522308034267
38.69824134605353, -75.40955396483785
38.720008675830414, -75.59381633062449
38.741114087266546, -75.77799162373816
38.76158652539818, -75.96206394158695
38.78139756943889, -76.14603471749315
38.80059943663395, -76.32989634668283
38.819351640892926, -76.51361104833528
38.83764821986808, -76.69717146371653
38.855287485256184, -76.88059939221353
38.87213304514214, -77.06390489453739
38.88819982936533, -77.24706999922167
38.90353907248972, -77.43008778543843
38.91816946640789, -77.61295026608418
38.93205829367679, -77.79564711137881
38.945159493076005, -77.9781827221943
38.95745956094217, -78.16054687473594
38.968963675806215, -78.34274004078776
38.97969366996418, -78.52475023641635
38.98969135291351, -78.70657300198707
38.998930209334354, -78.8882086154653
39.0073693263161, -79.06965139813785
39.0150283528028, -79.25089939563911
39.021938476542864, -79.43194713244262
39.02808449550603, -79.61279302613923
39.03344228730959, -79.79343212861905
39.03803420494781, -79.9738617052322
39.04184328434358, -80.15407915560426
39.04487566544622, -80.33408073220207
39.04706122724604, -80.51386305958907
39.04838615389462, -80.69342556060865
39.048934139212484, -80.87276170432735
39.048763642700685, -81.05186847624145
39.0479231588264, -81.2307427108511
39.046380798257964, -81.40938150494688
39.04409086202956, -81.58778157614442
39.04104874277073, -81.76593953165325
39.03727178746078, -81.94385246053895
39.03280511224526, -82.12152053644257
39.02762970696959, -82.29893783798296
39.021730226023, -82.47610240007643
39.015095109173764, -82.65301072022314
39.00770566329146, -82.8296616521648
38.99958026058398, -83.00605863860432
38.99068241245367, -83.18222386554997
38.98101266591081, -83.35819248997404
38.97061806191536, -83.53400567775908
38.95949798129379, -83.70968985967929
38.94762903841605, -83.88528584894591
38.93497675757981, -84.0608135081511
38.92152273891621, -84.23628438082127
38.90725936979557, -84.4116731073225
38.89232127410688, -84.58699106467262
38.876850968486735, -84.7622363268947
38.86100370393079, -84.9374239810686
38.84484490177811, -85.11255447830992
38.828437875727445, -85.28763035443747
38.81186226362018, -85.46266204058871
38.79520552910853, -85.63765463999066
38.778512504127505, -85.81261091491858
38.761813098005604, -85.98753771233363
38.7452239483953, -86.16243754548516
38.72877377965685, -86.33732389177067
38.71237373756637, -86.51218395352497
38.69596178119951, -86.68700638447781
38.67950137170641, -86.86179084670154
38.66297974747807, -87.03653317528163
38.64648992889559, -87.21125036519943
38.630023944888265, -87.3859344983069
38.61354658332986, -87.5605890060969
38.59706991001563, -87.7352069316027
38.58055677115554, -87.90978719822736
38.56404288213437, -88.08433858592305
38.547542843263685, -88.25885490109985
38.5310520116014, -88.43334347833246
38.514553186497814, -88.60779395740775
38.49805341964497, -88.78221167755898
38.48156267444767, -88.95660137304505
38.465086399655476, -89.13095610049626
38.448608896834244, -89.3052775245972
38.43212193448747, -89.47956929195875
38.41563868914826, -89.65382465868332
38.39916574939178, -89.82805213473777
38.38270124881634, -90.00224369139367
38.366226110493635, -90.1764017344817
38.34974921126137, -90.35053043403393
38.33328229163103, -90.52462348720596
38.31682691796931, -90.6986890116741
38.300368848960275, -90.87271729187479
38.283907815417756, -91.04671291838618
38.2674514014696, -91.22067985691716
38.25101059753367, -91.3946118737361
38.234568713212646, -91.56851077658031
38.218115075549335, -91.7423797385151
38.20166708125605, -91.91621253937527
38.18523561999476, -92.09001855753246
38.16881470420523, -92.263789106118
38.15237801247876, -92.43752560437473
38.135936264407086, -92.61123229545233
38.119509080890765, -92.78490390870773
38.10308799092167, -92.95854745074364
38.086671611598234, -93.13215451277868
38.07025197710084, -93.30572899131835
38.053837240994845, -93.47927517988938
38.037427279495134, -93.65278529611648
38.02102018490806, -93.82626680270623
38.004612476362844, -93.99971119277654
37.9882097117857, -94.17312405114671
37.97180962975017, -94.34650828276385
37.95541428494243, -94.51985642341964
37.939019414187875, -94.69317145872785
37.92262573389695, -94.86645832758656
37.90623852303135, -95.03970946600805
37.88985292397794, -95.21293179316453
37.87347162757209, -95.38611761864482
37.85708854256373, -95.55927106794448
37.84071167936716, -95.73239647886375
37.8243386238025, -95.90548578225646
37.80796700464443, -96.0785463382339
37.79159563204354, -96.25156991967809
37.77523117663428, -96.42456229782495
37.75886923863507, -96.59752613520463
37.742509942196634, -96.77045368253437
37.72615055766358, -96.94334807828216
37.70979427336572, -97.11621460025616
37.69344560592036, -97.28904563728065
37.67709693499075, -97.46184774855877
37.660750855575984, -97.63461317743798
37.64440402792379, -97.80734640258811
37.62806553748314, -97.98005193997525
37.611730636014464, -98.15272144376675
37.59539492671892, -98.32536197751729
37.57905881268837, -98.49796547129917
37.56273158167152, -98.67053805559576
37.54640815058798, -98.8430823583839
37.53008582499852, -99.0155902645261
37.513761703021665, -99.18806483709427
37.49744177698635, -99.3605117018363
37.48113159873614, -99.53292343383282
37.46482098619357, -99.70530629241317
37.44851065283684, -99.87765223385162
37.4321992808812, -100.04996595432617
37.41589852301955, -100.22225232964135
37.3996102030476, -100.39468146570199
37.38329889753288, -100.56699865743222
37.36696150105594, -100.73922480142798
37.350636588098546, -100.91130557143326
37.334390277849195, -101.0833068263874
37.318205178341564, -101.25527988313088
37.30199245331085, -101.42721329938682
37.28569866600488, -101.59910166685745
37.269399222362246, -101.7709527624296
37.253159088947065, -101.94277673452561
37.23694589705337, -102.11457525008714
37.22072771855421, -102.28639401215256
37.20445973593294, -102.45826601932905
37.188135983005836, -102.6301238050871
37.171905219936605, -102.80178234286005
37.15577455524092, -102.97339176007448
37.13959254851438, -103.14496375926457
37.123389090143995, -103.31591604452603
37.10735728298538, -103.48726912294849
37.09128148184677, -103.65869771600829
37.075038637181386, -103.83019558081564
37.058654875734, -104.00188493871917
37.04232257875517, -104.17342721045236
37.0261817320292, -104.34474074076235
37.010182193327736, -104.5160124663484
36.994099311226414, -104.6872892345936
36.97786419336611, -104.85860795668845
36.96153539169628, -105.02972498601086
36.945282311924316, -105.20081855054406
36.929138937223605, -105.3717036104154
36.91301348762807, -105.54272990323565
36.896831494340546, -105.71371333145014
36.8806191022487, -105.88465846898046
36.864422880490125, -106.05576813329048
36.84825428813184, -106.22679766264334
36.832090615419084, -106.39761858323796
36.815915478111044, -106.56839929393027
36.799769632708426, -106.73906163506267
36.7836451363661, -106.90931430448987
36.7675347933554, -107.07994465034018
36.75139021090142, -107.25056765680274
36.73525755481739, -107.42120544961249
36.719137172238405, -107.59161340786358
36.70310535004294, -107.7620617131041
36.68710371883369, -107.93259348448241
36.67099205516289, -108.10308449607696
36.654813629286444, -108.27353895645687
36.63867463487546, -108.44395681517113
36.622598400490915, -108.61436461354621
36.60653713702875, -108.78473722522703
36.590443849164814, -108.95479326825783
36.574464112920346, -109.12498828657955
36.55847648655819, -109.2952221366161
36.54239472667107, -109.4654119063709
36.52625318195538, -109.63556700112646
36.510137565226955, -109.80568750706902
36.494065183773166, -109.97579413715073
36.478019104746046, -110.14586960486558
36.461959050528876, -110.31584681711198
36.44589475351889, -110.48578519872817
36.429812869643726, -110.65569086125058
36.413760514136186, -110.82557068713118
36.39772197039745, -110.99541617441083
36.38168728418954, -111.16523387089994
36.36566459434641, -111.3350173567792
36.34962012418275, -111.50476571197436
36.333579343903786, -111.67448646434454
36.3175429192941, -111.84420028526465
36.301476781668086, -112.01389572201607
36.28543500219019, -112.18354882667305
36.269419621953425, -112.35311124841972
36.25343253192813, -112.52261812860837
36.23745473146704, -112.69209718930227
36.221456196178714, -112.86158877350688
36.20542079625606, -113.03107674526214
36.18935507076717, -113.20051510908972
36.17332245390638, -113.36990220358008
36.15736203850401, -113.53927130634443
36.14141544328412, -113.70860606160043
36.12545958158575, -113.87790907413041
36.10944349767029, -114.04717332771315
36.093380006756426, -114.21639775415746
36.07737344411854, -114.38558066224586
36.06138024595992, -114.55470191917566
36.04538844410642, -114.72377106715174
36.02940678228278, -114.8928779705772
36.01345662501785, -115.06199749133349
35.99750350040144, -115.23111527876729
35.98154512795547, -115.40018345493542
35.96560105189097, -115.56912493163075
35.9496420864871, -115.7380424720989
35.933614374498084, -115.90696667808604
35.917636954813496, -116.07585815948485
35.90176992752414, -116.24471304489009
35.885862864287326, -116.4135395727062
35.869850330999775, -116.5823162001792
35.853853880652984, -116.75106078315522
35.83790983101151, -116.91978310222692
35.82197387398386, -117.08847162027232
35.80604491596358, -117.25713326739448
35.79009184300927, -117.42575541719702
35.77414708234886, -117.59434675478687
35.758203433829785, -117.76290993333677
35.742274640979545, -117.93143928880953
35.726346325346896, -118.09994067437017
35.71040753018518, -118.26840432358574
35.694474820198565, -118.43683714154048
35.678555457668544, -118.60524342490403
35.66264305753855, -118.77361487447543
35.646720782636876, -118.941952713415
35.63079417214654, -119.1102622410551
35.61488299948553, -119.27853779295097
35.598982137444814, -119.4467865424729
35.583079249118214, -119.61499892333171
35.567163823786416, -119.78317821169111
35.5512579663941, -119.95133040728639
35.53536843971108, -120.1194488637526
35.519481218729936, -120.2875396645128
35.503581755182566, -120.455592718395
35.48768441077689, -120.62361467849988
35.47180108122808, -120.79161017511596
35.4559292633792, -120.95957146257017
35.44004882680968, -121.12749945921293
35.42416017854237, -121.29539872676244
35.408283956342984, -121.46326363379232
35.39239636997868, -121.63131831464827
35.376441331988715, -121.7991820066838
35.36061424016741, -121.96688045371454
35.34486284826441, -122.13453022260076
35.32905442693016, -122.30213721324056
35.3131596403912, -122.46970573313041
35.29727571422901, -122.63724874048488
35.28143294584642, -122.80479468227433
35.26562365881458, -122.97249369416964
35.24980204894979, -123.14025465516131
35.23391580980604, -123.3078522193127
35.21802705181935, -123.47521094605007
35.20220249483844, -123.64248724072216
35.18643966148287, -123.80975034300415
35.17067261173443, -123.976961752221
35.1548372006007, -124.14413229819442
35.13899928089496, -124.3112687873274
35.12322238288265, -124.47793679568615
35.10745202610362, -124.64495487822757
35.09162604502855, -124.81201944439294
35.075824666105156, -124.97905699855181
35.060050037978726, -125.14606181710388
35.0442985434732, -125.31304465851254
35.028510690335004, -125.48002978022795
35.01271454923698, -125.64698394620521
34.996947367385246, -125.81373105545363
34.98124138178962, -125.98029947267736
34.96559460301288, -126.14680891854192
